0.415753 0.53634
0.85427 0.709833
0.468299 0.513092
0.264124 0.241354
0.317458 0.728687
0.880565 0.243551
0.416361 0.607244
0.432271 0.202853
0.926999 0.169844
0.56553 0.0166409
0.229626 0.408751
0.26383 0.391637
0.410841 0.211142
0.544427 0.657361
0.282227 0.300189
0.397789 0.510313
0.37078 0.528814
0.372119 0.50911
0.807495 0.598399
0.766868 0.619432
0.927651 0.457161
0.0869399 0.216555
0.231459 0.0117671
0.42769 0.143807
0.408111 0.7114
0.473815 0.509224
0.607005 0.271396
0.445704 0.6896
0.681592 0.644505
0.223701 0.433185
0.622844 0.447346
0.300078 0.551771
0.525331 0.301348
0.787568 0.715011
0.252181 0.246753
0.825383 0.499302
0.697841 0.477217
0.319428 0.0190026
0.173955 0.271103
0.519017 0.167121
0.888671 0.46208
0.322444 0.135957
0.442591 0.518958
0.240723 0.0325372
0.901694 0.590498
0.475172 0.543394
0.403302 0.682395
0.0294902 0.173396
0.301494 0.482854
0.0577747 0.0173338
0.510994 0.68144
0.194053 0.527507
0.627632 0.247007
0.248757 0.731632
0.649281 0.199473
0.90255 0.702558
0.221751 0.488648
0.612586 0.378793
0.157254 0.326364
0.673501 0.0562267
0.0480349 0.314996
0.597224 0.347392
0.236406 0.346894
0.983205 0.211138
0.0276972 0.151432
0.945646 0.531443
0.44014 0.556999
0.503537 0.27946
0.659661 0.681903
0.670268 0.385972
0.432384 0.621689
0.124822 0.238773
0.022926 0.241642
0.303895 0.119063
0.976998 0.73313
0.312977 0.0928709
0.698628 0.705595
0.228257 0.0332157
0.946606 0.250279
0.43056 0.172897
0.829599 0.145613
0.259117 0.544689
0.549913 0.400236
0.0818764 0.42849
0.316552 0.144112
0.887484 0.61086
0.172449 0.0272419
0.982539 0.61927
0.278806 0.268079
0.932702 0.379478
0.93337 0.575515
0.0390483 0.302838
0.179338 0.0819599
0.735649 0.33587
0.565164 0.495035
0.80167 0.675502
0.297334 0.383977
0.453678 0.0320197
0.562081 0.662823
0.799799 0.107543
0.549687 0.159405
0.403972 0.595166
0.369919 0.582966
0.131988 0.643116
0.246666 0.388047
0.907842 0.458226
0.612466 0.0386392
0.933068 0.457727
0.622277 0.0882862
0.222889 0.0779781
0.637542 0.410748
0.570692 0.391547
0.745486 0.540174
0.573803 0.512083
0.958055 0.347742
0.268378 0.260072
0.0982601 0.424349
0.171012 0.514358
0.567654 0.316344
0.746154 0.587932
0.780393 0.430759
0.674655 0.245023
0.548523 0.255346
0.28343 0.0952462
0.646535 0.74703
0.696824 0.334075
0.510759 0.699565
0.329649 0.0497297
0.728478 0.405989
0.249316 0.307635
0.905803 0.173667
0.0961008 0.0345346
0.682165 0.672383
0.156392 0.741314
0.504973 0.150609
0.0196328 0.00895459
0.427653 0.104187
0.488263 0.738691
0.976735 0.373392
0.924283 0.610104
0.940725 0.543762
0.137711 0.271929
0.165686 0.582665
0.0376811 0.193778
0.266973 0.71184
0.643778 0.324842
0.231485 0.297932
0.79239 0.186231
0.75995 0.56895
0.474713 0.521305
0.57018 0.680156
0.954696 0.25713
0.353117 0.489259
0.281818 0.244873
0.953054 0.511542
0.145398 0.408892
0.258099 0.615781
0.421199 0.0750601
0.76191 0.374757
0.719016 0.735891
0.167883 0.0820478
0.366447 0.453128
0.627589 0.426497
0.60148 0.297672
0.241238 0.320882
0.153653 0.296515
0.131295 0.0145757
0.31269 0.442964
0.181835 0.691507
0.382911 0.0598439
0.0284646 0.349234
0.966351 0.625906
0.282365 0.0800222
0.100578 0.136558
0.203937 0.472328
0.727523 0.476547
0.446042 0.269378
0.321135 0.0966658
0.570947 0.50999
0.538507 0.240309
0.0380678 0.58697
0.165578 0.239856
0.584804 0.615513
0.621374 0.0464588
0.787101 0.739983
0.9495 0.179535
0.231948 0.5788
0.482058 0.670804
0.422617 0.520468
0.945145 0.367079
0.432336 0.724364
0.584651 0.306566
0.385359 0.463036
0.735179 0.426407
0.225527 0.0539264
0.982007 0.59182
0.728033 0.371571
0.4483 0.537708
0.440508 0.20952
0.492828 0.745752
0.192986 0.281287
0.231693 0.334005
0.0131052 0.317513
0.318073 0.636838
0.427758 0.501512
0.929491 0.23108
0.301088 0.586846
0.255825 0.589642
0.0866796 0.379439
0.0443973 0.228896
0.276433 0.0954946
0.95176 0.586144
0.658943 0.406774
0.324214 0.0907732
0.674012 0.733196
0.277756 0.632193
0.32502 0.109266
0.963745 0.379359
0.465825 0.228509
0.0811368 0.262819
0.725358 0.315611
0.376864 0.678136
0.201235 0.0990979
0.476855 0.167947
0.852865 0.592015
0.437215 0.118376
0.00174042 0.17909
0.775507 0.606857
0.0805677 0.469493
0.167625 0.242705
0.304907 0.402768
0.642843 0.174445
0.636349 0.435441
0.579536 0.283395
0.687492 0.31877
0.954563 0.308588
0.554564 0.0429802
0.590015 0.377819
0.940596 0.580996
0.192518 0.300228
0.333848 0.0761823
0.396965 0.541929
0.439237 0.00384266
0.945169 0.598126
0.00898862 0.193905
0.210591 0.570009
0.727544 0.733955
0.219713 0.3807
0.304819 0.352852
0.466748 0.129115
0.838788 0.593324
0.202422 0.353284
0.585739 0.363705
0.896225 0.0928996
0.916994 0.327053
0.895787 0.374774
0.418378 0.520431
0.237819 0.244
0.89383 0.382191
0.586905 0.66144
0.523407 0.286093
0.30112 0.290666
0.189355 0.27799
0.564045 0.392973
0.574904 0.381714
0.535482 0.271357
0.968412 0.157342
0.914564 0.70655
0.658896 0.364462
0.99763 0.238999
0.669839 0.333355
0.741109 0.364893
0.994741 0.531515
0.678622 0.180424
0.246868 0.498767
0.890074 0.595142
0.825237 0.688845
0.550355 0.267656
0.972007 0.644297
0.361323 0.639236
0.291276 0.421962
0.57105 0.701109
0.400694 0.0416103
0.580224 0.738752
0.779855 0.462373
0.036931 0.710555
0.371078 0.625763
0.243097 0.602347
0.543891 0.39624
0.132607 0.214488
0.943889 0.616166
0.950344 0.357809
0.36413 0.614635
0.648197 0.480156
0.236783 0.549046
0.168218 0.26106
0.222143 0.438224
0.267743 0.436876
0.981564 0.337044
0.287012 0.223113
0.976258 0.629819
0.430619 0.186275
0.880479 0.625988
0.0242165 0.183072
0.560972 0.608776
0.118376 0.0290536
0.549069 0.633055
0.0375927 0.189693
0.314114 0.541123
0.428414 0.613806
0.264932 0.0866811
0.723611 0.734161
0.940168 0.202679
0.670143 0.254293
0.245553 0.0737549
0.980154 0.169307
0.264023 0.125567
0.38847 0.0236448
0.207891 0.482069
0.0331589 0.233647
0.439011 0.076782
0.31105 0.498783
0.926131 0.509904
0.292942 0.426333
0.131591 0.264432
0.997827 0.249303
0.479418 0.205396
0.908781 0.446222
0.685739 0.679789
0.281868 0.381377
0.493216 0.239876
0.618413 0.0913468
0.357861 0.632226
0.767234 0.53444
0.542557 0.0716713
0.120804 0.00989104
0.386863 0.0624028
0.219564 0.468597
0.150773 0.327134
0.634417 0.313926
0.0215607 0.165022
0.616765 0.52134
0.117911 0.187973
0.612203 0.655116
0.173622 0.297615
0.0762484 0.160829
0.463842 0.69752
0.947589 0.614712
0.316607 0.480874
0.566269 0.638806
0.571623 0.643091
0.725205 0.729374
0.775465 0.0497659
0.249377 0.462001
0.643367 0.271239
0.32464 0.67425
0.622709 0.682372
0.417192 0.23499
0.00264563 0.0789625
0.962264 0.172306
0.560432 0.614587
0.824994 0.231604
0.287646 0.481797
0.947504 0.697915
0.525117 0.573874
0.305553 0.219355
0.724593 0.654622
0.463981 0.517864
0.872939 0.731876
0.505781 0.0196821
0.578714 0.663135
0.291029 0.14227
0.979397 0.554082
0.82399 0.00920564
0.434429 0.526547
0.656281 0.725604
0.109548 0.0263914
0.865064 0.579301
0.424565 0.620235
0.769132 0.575159
0.592961 0.696285
0.712628 0.473308
0.226451 0.528031
0.306732 0.0866515
0.355062 0.687629
0.562078 0.389212
0.61511 0.111599
0.605977 0.256295
0.364257 0.558221
0.292934 0.213311
0.395208 0.674186
0.770394 0.292507
0.664741 0.181177
0.663007 0.0575458
0.859648 0.16931
0.567671 0.628174
0.542312 0.633812
0.579072 0.203755
0.961648 0.197395
0.954006 0.53962
0.106089 0.345414
0.893896 0.720704
0.432294 0.503136
0.678095 0.2604
0.965061 0.199781
0.567733 0.401516
0.30097 0.111339
0.42604 0.506043
0.517331 0.162132
0.229328 0.263117
0.253982 0.539753
0.541735 0.302335
0.699765 0.74699
0.566916 0.463424
0.879911 0.595823
0.737807 0.351374
0.940824 0.216725
0.72903 0.217074
0.601747 0.0071224
0.851926 0.380222
0.340483 0.14623
0.554477 0.114782
0.173322 0.106387
0.46299 0.161302
0.328624 0.181092
0.582388 0.349468
0.976845 0.677431
0.816145 0.581564
0.240928 0.278019
0.299215 0.14596
0.997981 0.381443
0.260079 0.588296
0.581892 0.216638
0.0257772 0.600316
0.766887 0.558971
0.120787 0.304399
0.380537 0.634581
0.503826 0.259541
0.92564 0.30696
0.185735 0.386603
0.704573 0.0790794
0.241314 0.698155
0.0951446 0.169088
0.526971 0.19226
0.721813 0.421136
0.378136 0.486402
0.75931 0.561273
0.970787 0.378306
0.260351 0.725663
0.156867 0.330068
0.292967 0.546109
0.586332 0.102471
0.918 0.204358
0.429223 0.246852
0.872767 0.550862
0.223855 0.538587
0.237851 0.722704
0.0761213 0.0403014
0.145338 0.637089
0.670848 0.348969
0.312498 0.047111
0.693008 0.181406
0.814361 0.341903
0.127122 0.410834
0.373102 0.704053
0.134011 0.0868212
0.39999 0.608696
0.237933 0.29014
0.557391 0.603875
0.456204 0.244842
0.534644 0.697094
0.98932 0.520983
0.0635407 0.162196
0.279326 0.562185
0.597309 0.294458
0.606972 0.731346
0.243691 0.691467
0.693779 0.640295
0.564459 0.272956
0.258059 0.294757
0.805225 0.160852
0.735624 0.444266
0.298369 0.349317
0.908178 0.351636
0.677877 0.034172
0.434858 0.198039
0.245089 0.242376
0.550237 0.19711
0.670855 0.506211
0.469036 0.142749
0.116844 0.63371
0.0414771 0.0301458
0.858309 0.159509
0.234837 0.68416
0.239833 0.0420734
0.2689 0.51248
0.167788 0.100936
0.197671 0.0644809
0.963713 0.458886
0.254791 0.488975
0.905227 0.431175
0.561106 0.405706
0.827636 0.510358
0.0119794 0.520723
0.0277505 0.0749095
0.72907 0.390207
0.182879 0.60857
0.472719 0.496582
0.395152 0.236889
0.630622 0.181699
0.267875 0.399293
0.910343 0.634075
0.991979 0.235741
0.646117 0.703971
0.561847 0.395774
0.681368 0.0977241
0.117607 0.36573
0.895905 0.638773
0.14911 0.523181
0.617772 0.0866041
0.0335915 0.585361
0.115473 0.252877
0.811908 0.703157
0.606245 0.287098
0.408306 0.0213548
0.949314 0.619994
0.97414 0.684715
0.0525086 0.0451799
0.825602 0.558551
0.734571 0.458326
0.0373896 0.170585
0.390568 0.0183179
0.235747 0.0645619
0.250464 0.0651811
0.468536 0.694145
0.456169 0.544278
0.741418 0.156761
0.657738 0.360168
0.0390223 0.24192
0.950864 0.332388
0.379601 0.521998
0.842977 0.337317
0.659139 0.635857
0.604774 0.211297
0.423949 0.101503
0.427286 0.479029
0.54925 0.60605
0.508756 0.141928
0.326136 0.145935
0.0309725 0.219284
0.771138 0.615127
0.00271132 0.528567
0.402994 0.203223
0.256108 0.638024
0.0832007 0.287835
0.450003 0.032533
0.942059 0.0195486
0.794176 0.316992
0.431294 0.579844
0.456026 0.0674358
0.468068 0.523025
0.760134 0.437676
0.466432 0.538849
0.0807547 0.200094
0.449724 0.00886988
0.738802 0.446835
0.759983 0.541078
0.164625 0.265429
0.374369 0.573427
0.566085 0.155214
0.54709 0.198644
0.321031 0.0929415
0.427938 0.136899
0.257637 0.528856
0.276419 0.33914
0.924504 0.618234
0.262951 0.61273
0.848721 0.672959
0.310286 0.0658933
0.154061 0.300409
0.462736 0.521673
0.989054 0.468892
0.071422 0.331794
0.150308 0.358736
0.458987 0.681539
0.50636 0.217268
0.818476 0.483683
0.944604 0.711586
0.812949 0.567521
0.870396 0.205267
0.837015 0.221399
0.444156 0.11253
0.970427 0.181108
0.283778 0.0502761
0.864876 0.583577
0.191811 0.395999
0.991173 0.367672
0.311069 0.386553
0.70753 0.367418
0.797505 0.196503
0.103471 0.20689
0.348197 0.488836
0.261295 0.0291226
0.967585 0.731432
0.960928 0.202152
0.482001 0.0589218
0.977181 0.320856
0.40392 0.599171
0.444032 0.0649371
0.654968 0.404054
0.515555 0.594128
0.29744 0.565602
0.671965 0.718758
0.816019 0.479579
0.118968 0.587988
0.459672 0.522039
0.397484 0.650355
0.550129 0.278194
0.273058 0.25147
0.0307172 0.406693
0.423538 0.208516
0.469394 0.035904
0.649536 0.226392
0.816385 0.5954
0.145969 0.560144
0.52091 0.654563
0.588005 0.321536
0.107883 0.223733
0.0339744 0.22985
0.333214 0.112297
0.117792 0.3428
0.284866 0.544116
0.625411 0.138676
0.607053 0.403904
0.266948 0.627668
0.892719 0.653535
0.49145 0.12707
0.969872 0.229745
0.464205 0.243146
0.4607 0.210728
0.870498 0.538394
0.423117 0.56352
0.962891 0.605293
0.244772 0.363724
0.509774 0.245484
0.732197 0.24964
0.879684 0.319073
0.0193439 0.252128
0.264283 0.735516
0.542654 0.0924054
0.530499 0.605651
0.130463 0.580407
0.887414 0.208935
0.463716 0.711534
0.962677 0.644238
0.982231 0.364278
0.270881 0.127192
0.344861 0.594341
0.151757 0.550745
0.483818 0.069378
0.493562 0.0481011
0.078373 0.186251
0.865328 0.222569
0.264682 0.480265
0.478662 0.0869929
0.82468 0.470215
0.679452 0.430103
0.231078 0.646599
0.976046 0.332782
0.451253 0.701017
0.436585 0.513552
0.710976 0.460206
0.623167 0.496644
0.64187 0.308975
0.0330514 0.574991
0.599065 0.351304
0.808222 0.533043
0.707567 0.689118
0.940384 0.153047
0.522035 0.195019
0.349603 0.0662746
0.615891 0.334735
0.842724 0.559155
0.837044 0.251767
0.539264 0.37375
0.259935 0.25849
0.205411 0.25718
0.660713 0.506077
0.980255 0.215678
0.446288 0.264846
0.498272 0.0700295
0.309713 0.577149
0.0832429 0.304078
0.37977 0.668491
0.0221019 0.535534
0.461366 0.545108
0.573713 0.426418
0.328853 0.14956
0.033908 0.0208251
0.0799804 0.124429
0.62058 0.0968592
0.25633 0.396138
0.586357 0.226701
0.100064 0.483982
0.533801 0.293362
0.197068 0.0936244
0.64586 0.6783
0.142368 0.422344
0.463637 0.232763
0.413633 0.164466
0.272999 0.43223
0.648106 0.23663
0.350814 0.596003
0.94461 0.635776
0.405598 0.476099
0.971855 0.420182
0.635293 0.662609
0.0748528 0.391466
0.54606 0.352156
0.834724 0.292851
0.828633 0.586272
0.836078 0.523515
0.985228 0.714955
0.00409175 0.516241
0.264999 0.0973955
0.674398 0.369956
0.55851 0.617581
0.53926 0.589118
0.391348 0.250163
0.442825 0.124401
0.447336 0.534155
0.705667 0.662638
0.998164 0.695256
0.41939 0.175053
0.476299 0.185469
0.767946 0.46813
0.884543 0.362701
0.379563 0.646085
0.465811 0.707872
0.0198357 0.0198057
0.157812 0.529681
0.724629 0.543711
0.0878214 0.158929
0.816677 0.142884
0.00219161 0.17085
0.396746 0.194438
0.206003 0.521545
0.407837 0.493889
0.746084 0.728974
0.242706 0.419786
0.658794 0.0461907
0.282323 0.623639
0.500689 0.143274
0.0251967 0.065645
0.807333 0.209421
0.678122 0.344651
0.101003 0.178632
0.866015 0.605141
0.657852 0.435623
0.286109 0.12979
0.150314 0.0640366
0.493391 0.663164
0.511122 0.285753
0.538878 0.73743
0.286406 0.249449
0.234947 0.553318
0.475154 0.264379
0.594519 0.663424
0.406899 0.172748
0.98215 0.484418
0.940163 0.471002
0.185142 0.256032
0.72126 0.7309
0.52969 0.634981
0.763461 0.703835
0.505903 0.64685
0.956688 0.406751
0.234057 0.470569
0.261117 0.690484
0.72825 0.487153
0.527443 0.645965
0.194467 0.38212
0.581368 0.656021
0.281633 0.485499
0.780819 0.474334
0.290224 0.396011
0.119697 0.281493
0.70304 0.413137
0.374625 0.0119392
0.860987 0.208693
0.959217 0.456157
0.076758 0.123339
0.937242 0.359441
0.233446 0.560995
0.513091 0.271362
0.638529 0.479854
0.216144 0.526131
0.886104 0.654265
0.313601 0.117017
0.604102 0.302361
0.268768 0.530455
0.509532 0.264001
0.699274 0.501764
0.785483 0.486358
0.610483 0.205457
0.696559 0.0597034
0.101958 0.320655
0.431538 0.25829
0.100405 0.193289
0.354648 0.0153902
0.253923 0.0612281
0.0400391 0.142689
0.224511 0.418272
0.180563 0.352785
0.305018 0.0914856
0.877375 0.553564
0.1802 0.0924615
0.28277 0.553913
0.706606 0.452374
0.0930959 0.129826
0.151184 0.28981
0.118204 0.249756
0.987177 0.193633
0.26296 0.591341
0.26187 0.412244
0.274641 0.39369
0.447364 0.545571
0.653346 0.297448
0.995352 0.069204
0.0879224 0.0894778
0.714437 0.701201
0.250763 0.531863
0.270967 0.0257414
0.415166 0.548947
0.918978 0.360195
0.701754 0.426858
0.178794 0.284608
0.146118 0.391528
0.865723 0.58701
0.834615 0.679899
0.017251 0.170556
0.987269 0.111224
0.563296 0.123576
0.646605 0.419191
0.620639 0.315549
0.293092 0.0866024
0.86823 0.55692
0.648125 0.388721
0.759545 0.408077
0.575185 0.469147
0.293389 0.103251
0.0584079 0.161825
0.303071 0.63266
0.666535 0.706308
0.997538 0.512768
0.258175 0.25484
0.507701 0.654915
0.267423 0.508419
0.956936 0.702533
0.398247 0.738482
0.753821 0.43114
0.242993 0.50988
0.883262 0.648893
0.167573 0.0709823
0.641176 0.659884
0.0218916 0.186149
0.550849 0.528558
0.96048 0.272646
0.364709 0.694218
0.731434 0.465311
0.489724 0.135491
0.547939 0.172804
0.952027 0.63429
0.0650683 0.30177
0.936953 0.684846
0.203817 0.0691783
0.500318 0.272563
0.743701 0.407691
0.584735 0.248921
0.396757 0.00859503
0.348832 0.0899974
0.953721 0.414874
0.553948 0.257681
0.201099 0.506896
0.454031 0.673755
0.665505 0.510027
0.207686 0.415327
0.404959 0.211321
0.763529 0.739669
0.421533 0.649213
0.339938 0.437313
0.429318 0.19969
0.30931 0.215274
0.431542 0.557851
0.61299 0.498265
0.367278 0.241953
0.897947 0.32518
0.406842 0.485113
0.165494 0.52429
0.554409 0.460163
0.566914 0.53559
0.34441 0.600033
0.789696 0.605547
0.224775 0.631565
0.605059 0.480964
0.794625 0.59391
0.224956 0.245793
0.70448 0.416873
0.627654 0.333622
0.964186 0.00585364
0.70043 0.321961
0.102587 0.036597
0.733171 0.436665
0.632367 0.434366
0.664152 0.289193
0.0678985 0.476112
0.714334 0.303114
0.35315 0.113271
0.768057 0.741809
0.042508 0.548974
0.692962 0.446365
0.400306 0.034472
0.118786 0.00270078
0.491559 0.674046
0.596646 0.471995
0.556591 0.519778
0.936316 0.235868
0.607678 0.104286
0.52065 0.262711
0.527274 0.60588
0.687538 0.490647
0.887526 0.636797
0.335109 0.483781
0.401381 0.72942
0.927201 0.62485
0.982342 0.601595
0.475895 0.0890409
0.09518 0.359761
0.779822 0.353707
0.863906 0.392734
0.789108 0.555673
0.634721 0.178405
0.355374 0.054691
0.926464 0.370754
0.0401663 0.0438367
0.542148 0.119832
0.796251 0.609722
0.0547446 0.0323136
0.220194 0.335711
0.433479 0.266781
0.78974 0.61442
0.593528 0.630279
0.00381952 0.0740368
0.293835 0.0354724
0.722958 0.273284
0.427298 0.00524785
0.288453 0.0903491
0.851929 0.565242
0.135354 0.0130733
0.0349075 0.168291
0.41949 0.494765
0.484356 0.054689
0.619463 0.239156
0.594707 0.349378
0.26639 0.249755
0.587414 0.231127
0.22724 0.434789
0.0743662 0.22591
0.556551 0.623164
0.741084 0.483124
0.0986567 0.231983
0.677744 0.721138
0.604251 0.340545
0.447241 0.0762945
0.251371 0.24283
0.0960876 0.516524
0.57443 0.508775
0.426734 0.55133
0.226582 0.337613
0.310374 0.0589835
0.986634 0.734405
0.587135 0.158882
0.953295 0.326912
0.453513 0.546738
0.853363 0.585959
0.0882196 0.549905
0.249932 0.561379
0.318359 0.0692879
0.140012 0.111608
0.501604 0.226506
0.11607 0.443016
0.239459 0.702663
0.745603 0.0532723
0.255559 0.717131
0.848006 0.538021
0.0618776 0.0231672
0.565476 0.676808
0.450501 0.558454
0.849642 0.0792345
0.664195 0.677764
0.609279 0.0527007
0.590667 0.52977
0.287237 0.634265
0.605757 0.518929
0.957246 0.608393
0.924684 0.57324
0.899763 0.420867
0.970047 0.586663
0.284881 0.427492
0.502207 0.208806
0.745767 0.459284
0.326486 0.142688
0.285687 0.342655
0.44264 0.0366283
0.725099 0.332194
0.952201 0.252378
0.850057 0.578295
0.995063 0.0248534
0.779522 0.585272
0.555699 0.25087
0.29399 0.233673
0.796389 0.454668
0.731128 0.506389
0.608384 0.313048
0.942731 0.723258
0.822288 0.539387
0.976412 0.608857
0.400893 0.229223
0.86921 0.55043
0.968182 0.352121
0.473594 0.0257496
0.758725 0.666466
0.961972 0.69766
0.908267 0.15752
0.410251 0.574537
0.393313 0.239108
0.753768 0.391315
0.942521 0.364583
0.423108 0.492255
0.390914 0.71522
0.672395 0.025322
0.995402 0.63357
0.503289 0.0825978
0.716007 0.411084
0.487721 0.268119
0.293305 0.536479
0.0657283 0.26962
0.799189 0.743191
0.573465 0.637352
0.0278657 0.180282
0.907423 0.552163
0.33644 0.469073
0.110796 0.213746
0.896526 0.716101
0.0455612 0.0622997
0.566969 0.220382
0.15271 0.097127
0.557884 0.66539
0.774058 0.208478
0.19404 0.0998516
0.741693 0.420864
0.310977 0.53292
0.479754 0.514774
0.589572 0.336255
0.435925 0.240118
0.728799 0.327853
0.856331 0.415408
0.174542 0.349185
0.186278 0.498328
0.653727 0.681946
0.253043 0.413452
0.545124 0.212355
0.383256 0.629948
0.484574 0.0452853
0.274767 0.581848
0.0168194 0.0715721
0.339623 0.479625
0.461494 0.133728
0.593694 0.64146
0.518111 0.244445
0.872816 0.583191
0.456033 0.0350526
0.892713 0.679618
0.865901 0.533158
0.85358 0.69773
0.533225 0.159889
0.410159 0.0130532
0.317648 0.132782
0.417731 0.0763226
0.201685 0.00222938
0.553136 0.399724
0.794627 0.60354
0.94521 0.173252
0.803257 0.494393
0.268113 0.500291
0.575449 0.477173
0.477842 0.0932167
0.209606 0.0512862
0.341148 0.0702912
0.874423 0.413626
0.701433 0.646382
0.0478253 0.39229
0.461781 0.501036
0.459631 0.240878
0.336547 0.62269
0.289371 0.51817
0.29948 0.547236
0.84568 0.47839
0.272718 0.315265
0.33067 0.447532
0.752562 0.57431
0.281172 0.620288
0.733706 0.497358
0.487043 0.254688
0.874817 0.10928
0.480121 0.301012
0.857383 0.216407
0.982347 0.367855
0.549837 0.594965
0.845318 0.204485
0.0250178 0.148841
0.608448 0.210651
0.903382 0.120017
0.19143 0.581791
0.752955 0.737211
0.434586 0.501247
0.431516 0.169266
0.553672 0.354195
0.51908 0.311832
0.390836 0.0499944
0.279017 0.0864335
0.187973 0.296353
0.803767 0.701529
0.791621 0.416138
0.36722 0.493564
0.505524 0.180471
0.304853 0.700015
0.904056 0.748216
0.870038 0.713789
0.768446 0.57957
0.204796 0.711209
0.697336 0.487488
0.995131 0.107792
0.5443 0.192979
0.151537 0.0507108
0.596247 0.458095
0.331233 0.536273
0.874867 0.618945
0.233088 0.744321
0.236776 0.233164
0.656439 0.252834
0.0795014 0.311826
0.767339 0.59607
0.0193323 0.270686
0.177682 0.565094
0.949844 0.712192
0.975743 0.346858
0.916105 0.74107
0.641321 0.475119
0.917178 0.167354
0.737158 0.722479
0.385007 0.21235
0.857723 0.616577
0.835872 0.430257
0.839674 0.326759
0.757038 0.178741
0.382406 0.244662
0.669404 0.184603
0.079009 0.512582
0.0465892 0.270419
0.270153 0.109716
0.989451 0.720724
0.261775 0.574243
0.21941 0.541157
0.170246 0.269869
0.135258 0.216524
0.285139 0.276727
0.44813 0.0540327
0.253671 0.0482658
0.770289 0.543637
0.868337 0.622253
0.420658 0.549318
0.851029 0.540573
0.403225 0.242934
0.165768 0.318315
0.242161 0.664833
0.499668 0.0264098
0.111134 0.328685
0.142582 0.310503
0.614779 0.640255
0.909434 0.381034
0.00587335 0.665797
0.314284 0.567081
0.0652544 0.0168046
0.997507 0.394744
0.995148 0.626602
0.0974346 0.28627
0.609935 0.6388
0.776555 0.664194
0.808239 0.745667
0.867705 0.184382
0.695102 0.512556
0.782487 0.699041
0.0328985 0.213758
0.0507839 0.60334
0.431761 0.141173
0.58009 0.370017
0.576439 0.525098
0.66069 0.256399
0.989821 0.483325
0.241552 0.287455
0.407558 0.593257
0.00244609 0.0317789
0.381119 0.735925
0.256228 0.503047
0.217735 0.107264
0.643981 0.488685
0.23071 0.417189
0.0381534 0.27098
0.396348 0.626509
0.130416 0.240837
0.0405373 0.151504
0.453763 0.120873
0.310883 0.689507
0.662098 0.425276
0.609281 0.425575
0.607121 0.214598
0.51329 0.265646
0.933165 0.450692
0.221386 0.705455
0.44562 0.238517
0.922288 0.166264
0.139011 0.411354
0.958942 0.45079
0.247343 0.0924893
0.683851 0.386735
0.304926 0.500997
0.809277 0.595425
0.264886 0.262922
0.219641 0.269328
0.763291 0.675851
0.346554 0.539487
0.318702 0.474705
0.467164 0.077405
0.233202 0.664119
0.707956 0.51519
0.308305 0.343414
0.559636 0.356504
0.815637 0.599323
0.972015 0.173781
0.416174 0.745926
0.312662 0.120748
0.33534 0.101948
0.474326 0.702824
0.230671 0.673461
0.710106 0.656558
0.412145 0.675141
0.0862513 0.141466
0.37234 0.564271
0.659167 0.263992
0.686208 0.69149
0.569295 0.631403
0.0957745 0.194234
0.560233 0.251733
0.962765 0.400735
0.8608 0.186388
0.0526924 0.576403
0.480428 0.0409561
0.212634 0.350427
0.892711 0.398497
0.400073 0.578798
0.642819 0.646941
0.514555 0.678229
0.466937 0.531232
0.763896 0.446627
0.577484 0.00956163
0.473126 0.154981
0.227709 0.561961
0.923226 0.491561
0.310925 0.587593
0.622849 0.391029
0.417481 0.252763
0.246588 0.330359
0.18751 0.267183
0.905649 0.185217
0.289549 0.120698
0.749722 0.721749
0.482747 0.0919777
0.353873 0.467071
0.0855323 0.283475
0.1354 0.36114
0.716461 0.535141
0.0109209 0.0248873
0.250536 0.083044
0.319718 0.479212
0.137598 0.220531
0.497241 0.224972
0.331552 0.638432
0.238992 0.260686
0.896609 0.72437
0.32714 0.520499
0.569119 0.395991
0.210322 0.0106749
0.329345 0.0847118
0.458594 0.0596465
0.328824 0.165321
0.845221 0.728967
0.524301 0.627653
0.320187 0.0662283
0.743558 0.516699
0.413553 0.0101191
0.948758 0.374168
0.178978 0.49489
0.566743 0.643022
0.218074 0.692027
0.792638 0.0454539
0.149219 0.439502
0.260599 0.351613
0.430672 0.527988
0.390788 0.193999
0.756286 0.35282
0.988762 0.454317
0.0847115 0.150655
0.385962 0.218759
0.441783 0.229454
0.451695 0.228576
0.142596 0.0496471
0.0867604 0.245938
0.0763839 0.164634
0.204273 0.384775
0.0209242 0.207375
0.767644 0.492866
0.685599 0.508563
0.484332 0.512226
0.136026 0.20166
0.702702 0.462795
0.605337 0.629055
0.941028 0.49433
0.623144 0.217005
0.517201 0.295221
0.500102 0.250382
0.554717 0.469594
0.470486 0.711843
0.327789 0.138158
0.0224241 0.0128697
0.664649 0.261464
0.253752 0.363779
0.119314 0.215736
0.467826 0.0996653
0.219178 0.1025
0.375041 0.568171
0.108353 0.421865
0.354392 0.509864
0.781134 0.740048
0.569752 0.657709
0.201608 0.081201
0.161369 0.537197
0.529606 0.0979396
0.255593 0.441197
0.110437 0.0399891
0.693845 0.664284
0.214948 0.104906
0.313111 0.162087
0.424051 0.256632
0.308845 0.120925
0.922625 0.105101
0.480873 0.249605
0.127701 0.242452
0.101513 0.234069
0.600272 0.718326
0.897945 0.379237
0.559059 0.386826
0.202223 0.432568
0.215437 0.627218
0.989868 0.626969
