0.451242 0.569396
0.563051 0.670407
0.471558 0.720669
0.532408 0.226805
0.45109 0.419704
0.236551 0.511091
0.47934 0.626005
0.682154 0.26535
0.54018 0.650314
0.454996 0.207271
0.509104 0.840141
0.824792 0.391304
0.420309 0.249554
0.5369 0.242317
0.460045 0.717823
0.476271 0.566588
0.605605 0.521412
0.61099 0.780491
0.309993 0.155906
0.124528 0.268952
0.798486 0.390625
0.800661 0.694968
0.672999 0.721808
0.278102 0.0850991
0.429326 0.349081
0.29341 0.247391
0.10661 0.270215
0.664871 0.705839
0.498955 0.700669
0.866446 0.293082
0.571696 0.0862871
0.54911 0.567688
0.330544 0.0471562
0.513571 0.210278
0.546215 0.374378
0.770507 0.681049
0.554036 0.603323
0.473479 0.659809
0.614122 0.473802
0.285595 0.0943011
0.567028 0.594549
0.462961 0.733965
0.268298 0.51674
0.453959 0.702716
0.459978 0.567859
0.552118 0.307743
0.468105 0.596311
0.677188 0.413005
0.352187 0.366429
0.571032 0.61112
0.67157 0.699097
0.619047 0.414642
0.38937 0.539641
0.425998 0.318843
0.639509 0.197956
0.354738 0.0441982
0.487341 0.507816
0.559125 0.54879
0.979436 0.654559
0.523522 0.269461
0.325526 0.361369
0.554066 0.321456
0.678852 0.267276
0.0568464 0.584377
0.308974 0.321838
0.61412 0.665144
0.462865 0.686056
0.305171 0.542694
0.374234 0.110331
0.892474 0.311365
0.01119 0.583331
0.384414 0.616346
0.714827 0.178733
0.724241 0.283079
0.507946 0.266685
0.686751 0.250457
0.191459 0.492674
0.420857 0.110417
0.279012 0.503567
0.450982 0.490682
0.65143 0.640435
0.48817 0.418768
0.576737 0.122504
0.304213 0.0532503
0.376202 0.556236
0.687099 0.433297
0.639558 0.516282
0.219226 0.458393
0.363505 0.378427
0.483753 0.69084
0.80637 0.672816
0.428884 0.33203
0.549305 0.225228
0.631455 0.467039
0.595457 0.182312
0.477279 0.448509
0.129523 0.431337
0.377048 0.634927
0.519747 0.616117
0.538794 0.153139
0.520833 0.219786
0.683263 0.344727
0.714913 0.65084
0.148951 0.522503
0.423709 0.362968
0.703343 0.237913
0.719775 0.311959
0.482843 0.475973
0.881268 0.405384
0.704849 0.445264
0.357679 0.28209
0.3253 0.0543215
0.577531 0.187529
0.425839 0.289963
0.335356 0.221539
0.526522 0.784212
0.273053 0.251535
0.8739 0.346023
0.18131 0.68285
0.307717 0.341642
0.151885 0.563544
0.431175 0.406278
0.53252 0.429259
0.503715 0.383553
0.614028 0.611572
0.425215 0.124277
0.520205 0.592968
0.684981 0.648844
0.775991 0.68327
0.553201 0.558658
0.610031 0.575857
0.232937 0.457479
0.317069 0.314235
0.50753 0.292057
0.276894 0.549004
0.889799 0.432121
0.726493 0.673239
0.543142 0.666251
0.833794 0.455222
0.372895 0.0388363
0.533756 0.158827
0.0772203 0.567138
0.337649 0.182315
0.226698 0.703536
0.168432 0.292614
0.690155 0.735622
0.759033 0.405034
0.64296 0.695849
0.432271 0.329862
0.887998 0.289443
0.759767 0.409963
0.302758 0.545506
0.817607 0.372394
0.270783 0.22326
0.3477 0.302724
0.506158 0.546736
0.637415 0.464565
0.58666 0.590244
0.454104 0.666609
0.646725 0.522473
0.506596 0.409961
0.604114 0.169907
0.271979 0.542432
0.206932 0.428497
0.121359 0.375416
0.233159 0.678982
0.244168 0.709328
0.351529 0.671109
0.569625 0.557496
0.64691 0.515298
0.626918 0.402571
0.219349 0.634964
0.439778 0.381128
0.446056 0.73419
0.447261 0.3986
0.551058 0.210503
0.385551 0.365001
0.450435 0.730838
0.392829 0.540271
0.388285 0.156891
0.812801 0.368635
0.588331 0.639982
0.537661 0.229916
0.422085 0.259012
0.379991 0.199418
0.521703 0.488791
0.540239 0.639206
0.647476 0.695258
0.0935739 0.305281
0.330516 0.179994
0.627207 0.540697
0.643631 0.658139
0.303599 0.6047
0.686492 0.509378
0.652511 0.230307
0.240652 0.639069
0.415679 0.0707015
0.914725 0.709094
0.418132 0.424282
0.298464 0.176026
0.233101 0.510251
0.48344 0.231889
0.403766 0.578126
0.552515 0.644648
0.543703 0.576839
0.538707 0.573339
0.509327 0.525808
0.805911 0.462107
0.712776 0.668205
0.619897 0.818069
0.703902 0.225434
0.159011 0.469192
0.811131 0.705085
0.241449 0.656408
0.421072 0.419618
0.604105 0.452153
0.298715 0.070957
0.306568 0.23935
0.419973 0.50827
0.617956 0.731748
0.537776 0.256678
0.302721 0.697874
0.282027 0.620013
0.562173 0.605481
0.301782 0.159741
0.603274 0.85367
0.421962 0.538574
0.555667 0.215537
0.530385 0.614682
0.596831 0.619693
0.414597 0.171817
0.427658 0.128405
0.251689 0.464348
0.650155 0.100367
0.649191 0.542553
0.458581 0.572529
0.538113 0.261561
0.582867 0.123402
0.391796 0.126096
0.687715 0.144718
0.633194 0.62197
0.623001 0.117961
0.533849 0.614642
0.581738 0.477136
0.484338 0.320885
0.442175 0.55316
0.318343 0.249705
0.275948 0.162652
0.391446 0.108308
0.475722 0.46977
0.131451 0.273623
0.210595 0.581224
0.597254 0.456167
0.60129 0.693032
0.463808 0.326598
0.23974 0.519706
0.840174 0.284584
0.456847 0.348204
0.584681 0.646307
0.724858 0.438117
0.483714 0.389867
0.295184 0.116764
0.607838 0.475955
0.44892 0.428591
0.662633 0.684512
0.495311 0.466405
0.337148 0.397501
0.731979 0.78357
0.686001 0.792542
0.324678 0.351968
0.844384 0.450711
0.561847 0.710463
0.71164 0.317011
0.245174 0.512394
0.660173 0.191586
0.476935 0.774013
0.577367 0.204835
0.544977 0.240441
0.706638 0.528646
0.323679 0.325563
0.706785 0.366049
0.519098 0.521136
0.487702 0.306433
0.467153 0.645759
0.263529 0.206952
0.652577 0.259847
0.562047 0.628477
0.620752 0.740926
0.190305 0.58913
0.358306 0.555575
0.890756 0.29338
0.415552 0.0629716
0.359677 0.56665
0.512187 0.519694
0.577146 0.279893
0.66715 0.657696
0.828387 0.443917
0.245293 0.516888
0.283911 0.529196
0.526093 0.46472
0.501522 0.704714
0.437143 0.17767
0.482629 0.712052
0.620729 0.491514
0.580332 0.630725
0.393021 0.0764932
0.508862 0.349349
0.864024 0.695716
0.573919 0.569374
0.424478 0.215604
0.464396 0.629041
0.475034 0.453603
0.684974 0.656573
0.531451 0.168237
0.508369 0.509537
0.330218 0.660724
0.875123 0.286713
0.164806 0.441093
0.677655 0.437652
0.316357 0.431048
0.559558 0.231454
0.561816 0.227981
0.403047 0.0839747
0.296726 0.248404
0.608914 0.522622
0.340779 0.234814
0.850542 0.389751
0.473738 0.726404
0.479627 0.647867
0.344851 0.269529
0.178772 0.588655
0.308693 0.263438
0.481364 0.238104
0.693912 0.473441
0.45381 0.647435
0.338011 0.510052
0.370733 0.602405
0.28174 0.551066
0.0874892 0.347352
0.379624 0.12576
0.312922 0.53881
0.855969 0.287543
0.26603 0.249455
0.706616 0.269522
0.367913 0.632577
0.598795 0.629829
0.558845 0.381931
0.52572 0.211314
0.492132 0.331959
0.0887242 0.3189
0.533146 0.658684
0.464681 0.221471
0.279071 0.483796
0.643795 0.508563
0.289013 0.39401
0.806552 0.475417
0.685414 0.318805
0.398745 0.0440865
0.386772 0.103955
0.602008 0.775383
0.42723 0.210384
0.167612 0.422557
0.498933 0.420535
0.2664 0.186367
0.313791 0.0596889
0.312689 0.169514
0.520189 0.48335
0.613331 0.582989
0.448141 0.644133
0.322335 0.228242
0.677842 0.404914
0.0572331 0.545229
0.447267 0.673631
0.535861 0.163939
0.291093 0.337578
0.695502 0.305773
0.327708 0.510312
0.842571 0.693284
0.567883 0.551529
0.70084 0.190632
0.371075 0.0715448
0.466351 0.275311
0.527872 0.181607
0.622087 0.53167
0.49702 0.515418
0.332885 0.25185
0.542444 0.155508
0.284081 0.159885
0.574452 0.575031
0.0343717 0.61993
0.0816603 0.552193
0.580476 0.158565
0.863428 0.717294
0.269591 0.483242
0.667466 0.699643
0.670037 0.103719
0.299696 0.639391
0.342801 0.648582
0.571442 0.196578
0.719248 0.462974
0.00841386 0.436097
0.481046 0.207812
0.351333 0.0588312
0.622708 0.12669
0.388277 0.370305
0.719868 0.305121
0.584971 0.220132
0.570336 0.150375
0.314534 0.20598
0.576737 0.0771111
0.498552 0.755367
0.803632 0.687622
0.57405 0.224046
0.358116 0.647507
0.603195 0.42591
0.737355 0.655995
0.741329 0.668954
0.424319 0.429476
0.417299 0.104189
0.592798 0.763292
0.536535 0.623758
0.594232 0.113126
0.512082 0.560474
0.411964 0.234942
0.544047 0.36442
0.872097 0.318623
0.291911 0.0569803
0.559336 0.320249
0.585996 0.080202
0.650665 0.777993
0.341062 0.123465
0.312254 0.359069
0.722811 0.65614
0.457764 0.300408
0.719852 0.651607
0.301888 0.0822164
0.167382 0.572172
0.572133 0.188269
0.303202 0.345532
0.255917 0.541245
0.293291 0.529911
0.0605496 0.406259
0.346046 0.554623
0.515047 0.748633
0.175451 0.584288
0.603432 0.433094
0.568182 0.661313
0.990752 0.625855
0.432326 0.277
0.480911 0.297866
0.218297 0.511701
0.443713 0.302423
0.481628 0.670762
0.582787 0.649605
0.68917 0.339662
0.685581 0.787709
0.30803 0.496352
0.706263 0.458112
0.322325 0.348999
0.419397 0.0824305
0.36784 0.592639
0.46045 0.302371
0.64773 0.906187
0.343704 0.255673
0.0389319 0.523141
0.375247 0.105609
0.310343 0.336767
0.273935 0.506248
0.567809 0.893069
0.649263 0.69073
0.530048 0.328494
0.430035 0.338868
0.649479 0.521306
0.707639 0.299192
0.13477 0.364304
0.413686 0.0894232
0.517254 0.293796
0.688126 0.666042
0.319199 0.337038
0.387103 0.434933
0.650768 0.47448
0.69699 0.230131
0.569739 0.287344
0.322327 0.657545
0.464753 0.251649
0.163971 0.654724
0.301939 0.490133
0.7038 0.48615
0.92901 0.717082
0.531279 0.632256
0.309871 0.384401
0.580251 0.109078
0.558627 0.6105
0.809729 0.757318
0.344738 0.620472
0.731597 0.514403
0.434465 0.422614
0.431019 0.144046
0.411955 0.58383
0.681173 0.652185
0.293789 0.0615767
0.102508 0.583778
0.506538 0.208975
0.572205 0.159752
0.405271 0.513801
0.503553 0.470815
0.497797 0.262408
0.710676 0.497705
0.617916 0.625372
0.554671 0.614142
0.449257 0.739788
0.489537 0.278826
0.774057 0.673252
0.846841 0.435279
0.474501 0.476444
0.494283 0.277126
0.502254 0.327321
0.288847 0.234603
0.619156 0.586105
0.121517 0.569258
0.636929 0.676584
0.606457 0.438447
0.690979 0.450607
0.47022 0.376956
0.755896 0.749876
0.618835 0.882139
0.634423 0.161324
0.992 0.63471
0.988329 0.64918
0.524738 0.380528
0.303205 0.266016
0.712259 0.250259
0.685857 0.295388
0.605823 0.414925
0.362848 0.29552
0.604757 0.633889
0.866824 0.347373
0.489656 0.376214
0.547025 0.227996
0.411805 0.422348
0.589442 0.188874
0.384884 0.0192596
0.815256 0.767874
0.539045 0.515035
0.449642 0.524275
0.419616 0.291091
0.445952 0.594358
0.355382 0.0596057
0.455505 0.675875
0.564595 0.587356
0.292813 0.265913
0.65653 0.241773
0.314222 0.378466
0.570872 0.679474
0.922044 0.726989
0.394335 0.0370559
0.617194 0.723958
0.545869 0.671568
0.544231 0.605379
0.435349 0.298881
0.571368 0.185544
0.565445 0.793185
0.578117 0.806446
0.447652 0.569753
0.430066 0.335331
0.662389 0.178771
0.725439 0.785097
0.53635 0.661347
0.0233399 0.525158
0.65381 0.134633
0.266008 0.131823
0.537198 0.500171
0.629916 0.663499
0.356647 0.207652
0.609277 0.776395
0.278533 0.243735
0.252006 0.538169
0.307178 0.120761
0.0820547 0.29907
0.259512 0.479182
0.84176 0.448723
0.530145 0.620608
0.658856 0.643906
0.0850769 0.281129
0.464258 0.44295
0.27234 0.538682
0.311471 0.645415
0.349141 0.163229
0.8409 0.699391
0.514736 0.721559
0.352772 0.375868
0.612881 0.532484
0.244328 0.62754
0.308874 0.274592
0.510617 0.581965
0.653122 0.174668
0.850192 0.344249
0.602588 0.297589
0.598303 0.168857
0.97202 0.655382
0.673115 0.438909
0.553218 0.68526
0.560951 0.161651
0.686532 0.152777
0.873877 0.689096
0.394631 0.110813
0.389824 0.195202
0.680683 0.315676
0.458693 0.555919
0.555803 0.0992868
0.149489 0.672471
0.873218 0.28331
0.337759 0.274205
0.422334 0.511716
0.294212 0.301925
0.0415687 0.595202
0.0371101 0.501856
0.546027 0.548066
0.581481 0.239721
0.122057 0.556136
0.785795 0.400571
0.608813 0.157302
0.515899 0.645189
0.649997 0.545418
0.526046 0.880193
0.598677 0.225424
0.654834 0.774865
0.607931 0.681793
0.187699 0.471743
0.0518718 0.654037
0.278159 0.55432
0.843025 0.360712
0.520453 0.211147
0.652511 0.399039
0.430953 0.227325
0.727235 0.302958
0.764405 0.386273
0.683222 0.730476
0.489996 0.696612
0.393645 0.431856
0.351912 0.651849
0.669458 0.292545
0.282812 0.648064
0.566278 0.558413
0.582652 0.613701
0.358388 0.656078
0.592559 0.773115
0.45143 0.55672
0.457733 0.827192
0.532254 0.677277
0.443276 0.443399
0.422589 0.395508
0.504184 0.618131
0.45456 0.492508
0.717923 0.232164
0.833797 0.780177
0.538639 0.401474
0.399648 0.460012
0.794224 0.392349
0.603154 0.0866102
0.784715 0.507189
0.546643 0.555117
0.301857 0.041246
0.27535 0.113649
0.445952 0.429567
0.815702 0.753793
0.954841 0.669866
0.629682 0.462467
0.354559 0.610473
0.558992 0.524368
0.317941 0.412938
0.329862 0.0987803
0.826857 0.473721
0.553937 0.245248
0.552382 0.475442
0.621314 0.482545
0.441348 0.171088
0.549927 0.31203
0.813756 0.713771
0.300258 0.0783736
0.630285 0.253099
0.396851 0.327642
0.555195 0.205468
0.608049 0.0880481
0.350161 0.462555
0.449662 0.683767
0.372077 0.11536
0.283055 0.378032
0.528893 0.486196
0.196942 0.40256
0.891274 0.36361
0.415427 0.194603
0.379411 0.110902
0.550911 0.194022
0.910729 0.682924
0.399629 0.126047
0.703617 0.169132
0.302307 0.0560571
0.389229 0.109958
0.291636 0.262101
0.715691 0.511561
0.0225027 0.450608
0.641071 0.173757
0.77225 0.711258
0.284329 0.350741
0.506393 0.404462
0.29748 0.103794
0.470141 0.315343
0.366266 0.576207
0.467782 0.298123
0.38794 0.60353
0.565046 0.244732
0.345886 0.186656
0.239768 0.667818
0.55905 0.58287
0.7723 0.409566
0.549804 0.380927
0.605612 0.583307
0.581945 0.161312
0.754792 0.406883
0.442904 0.722472
0.451608 0.250501
0.590123 0.617337
0.703228 0.448449
0.459359 0.618424
0.484087 0.549669
0.413945 0.527647
0.546604 0.189761
0.27915 0.256413
0.676449 0.148608
0.32368 0.345962
0.706934 0.412693
0.508214 0.822871
0.193745 0.695973
0.708361 0.446811
0.80096 0.408072
0.387049 0.160997
0.0683834 0.56361
0.449418 0.483962
0.819882 0.421212
0.0126909 0.471142
0.617983 0.582856
0.376317 0.00689957
0.564852 0.760925
0.356461 0.0964913
0.469325 0.365079
0.714919 0.525123
0.560462 0.651444
0.515368 0.269167
0.590212 0.735976
0.596894 0.118439
0.81618 0.38257
0.523875 0.496089
0.727815 0.296376
0.366199 0.658497
0.568411 0.574594
0.834167 0.442701
0.841893 0.374241
0.591741 0.829305
0.382402 0.488665
0.54665 0.755701
0.768899 0.388325
0.204721 0.67747
0.568003 0.23586
0.321696 0.251773
0.446253 0.274254
0.666291 0.541293
0.522519 0.42044
0.588791 0.774161
0.610234 0.249983
0.434366 0.404649
0.449225 0.458779
0.815899 0.675674
0.273758 0.261544
0.447586 0.222851
0.499493 0.366475
0.301325 0.123672
0.528251 0.220884
0.624342 0.486255
0.255979 0.494057
0.465273 0.711502
0.681773 0.448528
0.641744 0.532674
0.521519 0.803865
0.579475 0.14717
0.308531 0.699364
0.520403 0.59636
0.0184864 0.482612
0.312991 0.411746
0.606312 0.281513
0.723659 0.21076
0.111702 0.574071
0.254478 0.530392
0.61731 0.195413
0.531032 0.406413
0.663962 0.219639
0.533966 0.914715
0.314029 0.175639
0.30436 0.293533
0.588637 0.61159
0.466705 0.57502
0.678597 0.172623
0.43938 0.265899
0.611562 0.216189
0.32368 0.10442
0.508289 0.343383
0.468269 0.7789
0.273068 0.693251
0.0817644 0.648959
0.563185 0.499102
0.573301 0.260365
0.487397 0.45604
0.49362 0.452467
0.462829 0.465829
0.369891 0.449528
0.624057 0.742738
0.556753 0.0932158
0.484598 0.42901
0.547325 0.435369
0.472073 0.312263
0.46438 0.469268
0.319275 0.229676
0.0772013 0.668257
0.746188 0.52191
0.604991 0.0902674
0.712886 0.304318
0.277091 0.478839
0.547527 0.659229
0.401509 0.403309
0.293292 0.109827
0.39663 0.311684
0.325112 0.426558
0.569746 0.504875
0.397217 0.449365
0.523964 0.197809
0.332019 0.175999
0.437837 0.255005
0.449204 0.686845
0.323981 0.369098
0.615652 0.782592
0.687807 0.129265
0.768608 0.66097
0.62071 0.473731
0.726744 0.213286
0.664132 0.0992673
0.293472 0.4842
0.577595 0.604574
0.393829 0.104385
0.377417 0.608851
0.739987 0.400337
0.766832 0.502231
0.269068 0.211725
0.57695 0.274183
0.716703 0.344272
0.646909 0.914101
0.468042 0.407979
0.235386 0.49101
0.629149 0.863816
0.182458 0.592272
0.306327 0.138841
0.322368 0.219689
0.711788 0.235912
0.567302 0.624721
0.709757 0.670851
0.588361 0.114756
0.391289 0.183723
0.564445 0.641412
0.35382 0.601619
0.431419 0.505271
0.27558 0.237572
0.824619 0.39979
0.42792 0.300639
0.352429 0.59053
0.271305 0.546376
0.573549 0.0829081
0.422925 0.0829622
0.477882 0.718971
0.470046 0.556245
0.654133 0.10052
0.0705151 0.571697
0.613008 0.175361
0.778711 0.40441
0.723897 0.709134
0.558511 0.326478
0.154054 0.462342
0.579275 0.193276
0.532031 0.610449
0.438662 0.465598
0.593024 0.150871
0.639081 0.43197
0.424292 0.378345
0.506108 0.391234
0.439121 0.508906
0.588708 0.565062
0.969566 0.661766
0.203687 0.509401
0.207584 0.482764
0.542298 0.54015
0.516674 0.573943
0.395034 0.0820971
0.476563 0.792507
0.358268 0.396277
0.452818 0.306454
0.350447 0.431097
0.579387 0.27728
0.290489 0.412147
0.610791 0.148266
0.565208 0.083528
0.495842 0.257031
0.625785 0.0943756
0.496084 0.563644
0.583073 0.168269
0.58518 0.2707
0.366012 0.380333
0.601981 0.151223
0.55884 0.262834
0.426504 0.187472
0.680395 0.157895
0.546764 0.491582
0.0353324 0.606259
0.681042 0.222462
0.735913 0.789443
0.628274 0.479592
0.963569 0.671581
0.764031 0.396679
0.145861 0.279667
0.769053 0.489839
0.425906 0.490549
0.464765 0.824968
0.760147 0.492803
0.34327 0.128557
0.679591 0.513972
0.589992 0.458698
0.149719 0.438256
0.576751 0.134719
0.301918 0.234909
0.648104 0.743128
0.333899 0.616897
0.282046 0.308759
0.589157 0.663322
0.49556 0.630936
0.610816 0.514844
0.494935 0.536917
0.706915 0.245018
0.84829 0.702367
0.705476 0.312168
0.229308 0.584966
0.428152 0.478437
0.452218 0.799918
0.631857 0.671143
0.104343 0.273314
0.731131 0.753561
0.597727 0.729571
0.672405 0.725319
0.901224 0.395443
0.538915 0.682568
0.217033 0.59477
0.703169 0.451377
0.533569 0.499372
0.69649 0.452056
0.287506 0.172801
0.551675 0.654507
0.696905 0.662046
0.413464 0.400307
0.630819 0.628943
0.665323 0.522022
0.295725 0.0416899
0.409332 0.483874
0.91302 0.689244
0.552355 0.66094
0.196988 0.466296
0.426751 0.233789
0.703455 0.538918
0.458863 0.484023
0.610864 0.0830995
0.883446 0.282978
0.784747 0.387878
0.366784 0.617545
0.678905 0.476417
0.562089 0.158423
0.164697 0.4001
0.29703 0.110049
0.310722 0.344111
0.305284 0.634939
0.409579 0.55535
0.784172 0.429955
0.518806 0.582758
0.21828 0.484286
0.496159 0.273622
0.292547 0.326259
0.515937 0.46045
0.417038 0.404017
0.29922 0.287523
0.398455 0.067676
0.719797 0.273187
0.373236 0.468976
0.438704 0.475647
0.327709 0.311999
0.795848 0.674379
0.107684 0.393103
0.674918 0.548093
0.593472 0.663663
0.42134 0.428897
0.33991 0.355744
0.302552 0.503044
0.498156 0.377882
0.284337 0.333287
0.432084 0.301837
0.234529 0.506238
0.466544 0.610786
0.563573 0.109073
0.686583 0.730142
0.358565 0.570912
0.54392 0.527549
0.406754 0.101141
0.509716 0.499011
0.699912 0.160733
0.676963 0.329844
0.676336 0.251195
0.574433 0.671775
0.311809 0.486183
0.49821 0.528916
0.170161 0.464013
0.311599 0.532052
0.282161 0.238826
0.309799 0.10224
0.616727 0.50148
0.587957 0.620878
0.669937 0.516341
0.856418 0.703204
0.319469 0.222384
0.885608 0.394954
0.616888 0.74849
0.30915 0.260139
0.772952 0.497908
0.847704 0.452205
0.458245 0.62938
0.711841 0.767146
0.167077 0.455623
0.573753 0.331052
0.587834 0.6702
0.551008 0.687657
0.586418 0.516956
0.381171 0.527146
0.57728 0.0904705
0.544586 0.688289
0.61812 0.672604
0.681494 0.169392
0.340748 0.608959
0.067415 0.553368
0.519184 0.473717
0.767547 0.430095
0.579913 0.295282
0.447746 0.20395
0.528442 0.178378
0.571064 0.617799
0.342628 0.0684488
0.473696 0.84308
0.412735 0.438636
0.541758 0.229279
0.468583 0.355911
0.587236 0.208067
0.397933 0.0711605
0.108098 0.305452
0.483168 0.398034
0.493113 0.655108
0.428287 0.264323
0.311522 0.296207
0.278782 0.379699
0.764879 0.787846
0.469766 0.538717
0.667201 0.117982
0.358538 0.545627
0.350791 0.262729
0.524851 0.60103
0.586264 0.51153
0.738475 0.513303
0.457603 0.496409
0.453049 0.329166
0.30397 0.365922
0.490472 0.70017
0.862523 0.762874
0.722516 0.68134
0.603566 0.58961
0.44852 0.37235
0.493471 0.556207
0.539989 0.434457
0.48792 0.393096
0.661361 0.113061
0.66773 0.27333
0.812473 0.69548
0.532891 0.241149
0.479667 0.276084
0.684653 0.291895
0.5273 0.479896
0.71228 0.325707
0.703594 0.664883
0.453571 0.770409
0.390794 0.159967
0.646073 0.459461
0.348291 0.118959
0.605097 0.571791
0.695196 0.297005
0.6063 0.479116
0.636622 0.22596
0.356379 0.388431
0.723498 0.23828
0.380676 0.0708088
0.346072 0.274723
0.568646 0.497711
0.486025 0.273296
0.380097 0.0474262
0.405872 0.540033
0.478741 0.410817
0.0948078 0.359449
0.220253 0.427179
0.315759 0.343332
0.421173 0.280513
0.464326 0.453076
0.299008 0.330239
0.596601 0.171451
0.351629 0.354472
0.381306 0.0101292
0.621001 0.603816
0.303013 0.248708
0.522934 0.568506
0.33975 0.345919
0.399612 0.495543
0.393693 0.0648484
0.213403 0.501958
0.553593 0.316401
0.311299 0.329915
0.880286 0.43023
0.642423 0.408278
0.367499 0.17626
0.538222 0.646119
0.0135263 0.434204
0.423493 0.399368
0.0803261 0.26717
0.493408 0.529221
0.691114 0.787268
0.394124 0.58303
0.307519 0.142067
0.662936 0.157146
0.591603 0.564656
0.51033 0.57781
0.122519 0.574487
0.495979 0.492467
0.133412 0.314969
0.851891 0.706566
0.493195 0.225091
0.325044 0.458937
0.453112 0.658883
0.815325 0.501132
0.724488 0.297116
0.0298335 0.536271
0.427372 0.344517
0.417794 0.320389
0.386669 0.522422
0.617463 0.636584
0.834756 0.470452
0.519343 0.895042
0.38136 0.532199
0.321828 0.0565477
0.580636 0.578962
0.58581 0.181734
0.623355 0.867311
0.332088 0.0340848
0.636557 0.417443
0.499158 0.402255
0.80209 0.500273
0.588641 0.164453
0.456923 0.383715
0.204995 0.47926
0.66758 0.457077
0.902121 0.369137
0.653912 0.711352
0.42472 0.420487
0.303436 0.320721
0.453752 0.529794
0.332804 0.335158
0.623828 0.730372
0.371446 0.089924
0.689839 0.509046
0.361853 0.592693
0.288657 0.286724
0.0456869 0.515525
0.684941 0.686921
0.0562442 0.564318
0.650201 0.735201
0.671892 0.471799
0.568858 0.221279
0.345392 0.361529
0.381873 0.638488
0.522581 0.656055
0.614035 0.775997
0.385395 0.577779
0.318131 0.136898
0.437146 0.441851
0.370647 0.330058
0.549918 0.484241
0.0242753 0.508298
0.422541 0.29396
0.523206 0.436938
0.489233 0.487582
0.283106 0.693447
0.31425 0.403765
0.309239 0.377346
0.678445 0.428597
0.328675 0.574995
0.0979296 0.2604
0.629993 0.390505
0.606476 0.489462
0.317574 0.559078
0.402636 0.574911
0.636352 0.888182
0.588468 0.739201
0.508373 0.698691
0.361815 0.603374
0.536583 0.542459
0.271321 0.492227
0.473618 0.426466
0.634341 0.767691
0.785456 0.703015
0.193926 0.407547
0.0484861 0.519002
0.62752 0.635356
0.4903 0.292454
0.445612 0.48373
0.592552 0.441518
0.306718 0.660024
0.750835 0.436855
0.474823 0.720604
0.321212 0.580536
0.777026 0.39933
0.410061 0.41218
0.303953 0.282819
0.699913 0.470471
0.411272 0.450552
0.394423 0.591008
0.540762 0.159316
0.695549 0.425844
0.384396 0.449847
0.187503 0.653742
0.335245 0.519598
0.103293 0.285456
0.353836 0.369556
0.471621 0.615818
0.716833 0.66798
0.569031 0.208857
0.598942 0.0989675
0.467095 0.467178
0.373874 0.519708
0.355058 0.546559
0.514377 0.401068
0.170093 0.575708
0.537198 0.285295
0.445152 0.470035
0.701181 0.462904
0.484934 0.70257
0.483274 0.437814
0.708871 0.687617
0.291079 0.313944
0.775358 0.37621
0.68315 0.461391
0.313054 0.399194
0.674976 0.151242
0.769421 0.483312
0.671445 0.547765
0.315333 0.0669824
0.682258 0.670623
0.30912 0.287389
0.293666 0.0365354
0.381676 0.394287
0.504272 0.56223
0.471422 0.789717
0.845294 0.346505
0.588949 0.480373
0.298302 0.303992
0.649704 0.383401
0.271581 0.380813
0.991129 0.617435
0.65165 0.64589
0.33848 0.532302
0.417059 0.182652
0.69566 0.337806
0.54915 0.676549
0.598729 0.159211
0.43369 0.418898
0.636683 0.683308
0.461131 0.352084
0.484925 0.309042
0.517874 0.900467
0.0291851 0.531567
0.0321699 0.432024
0.566271 0.572286
0.30483 0.13632
0.68502 0.470331
0.0228881 0.485528
0.353211 0.332423
0.375769 0.173477
0.325333 0.10775
0.485398 0.579054
0.209515 0.682262
0.319425 0.301663
0.13201 0.374487
0.158208 0.604038
0.721372 0.428389
0.278023 0.349119
0.390003 0.0423725
0.661916 0.237697
0.473335 0.581714
0.585192 0.227848
0.588456 0.786217
0.560282 0.593932
0.726128 0.21667
0.398814 0.129502
0.721838 0.315814
0.521332 0.72146
0.68396 0.248277
0.144935 0.275232
0.268085 0.166482
0.891668 0.324236
0.61216 0.157837
0.44695 0.492648
0.305724 0.630942
0.560735 0.0982117
0.903345 0.364346
0.411517 0.132493
0.616939 0.435177
0.444256 0.698296
0.353709 0.594336
0.419186 0.107277
0.556049 0.768794
0.393999 0.133383
0.608847 0.669159
0.496895 0.691321
0.780812 0.416303
0.479655 0.304233
0.585659 0.216274
0.808813 0.468302
0.344947 0.326689
0.542854 0.291052
0.515305 0.527098
0.28713 0.0622746
0.558074 0.495439
0.594084 0.802078
0.473633 0.344454
0.0378137 0.412613
0.598481 0.592284
0.703178 0.228693
0.374179 0.126765
0.614469 0.462414
0.66604 0.239013
0.673266 0.779064
0.569222 0.475294
0.712853 0.208289
0.683079 0.284855
0.851078 0.363464
0.610782 0.16273
0.575982 0.727636
0.534168 0.638483
0.147675 0.582935
0.430398 0.15132
0.313487 0.11848
0.43273 0.135566
0.657328 0.750133
0.559026 0.469353
0.430803 0.493917
0.41886 0.0720258
0.438985 0.592182
0.241676 0.50878
0.407415 0.181187
0.287058 0.435088
0.333734 0.297086
0.317492 0.232585
0.408993 0.213442
0.283431 0.203845
0.266742 0.215281
0.614612 0.755501
0.210317 0.636357
0.84376 0.757977
0.272275 0.635048
0.539738 0.28755
0.677172 0.374739
0.541337 0.519544
0.183753 0.480912
0.641352 0.64559
0.693111 0.422401
0.290446 0.241078
